DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2015-09-01,2015,1,9,FUNCEX12_XPIXPG2N12,2015-09-01T00:00:00-03:00,137.61
2015-10-01,2015,1,10,FUNCEX12_XPIXPG2N12,2015-10-01T00:00:00-03:00,162.34
2015-11-01,2015,1,11,FUNCEX12_XPIXPG2N12,2015-11-01T00:00:00-02:00,136.13
2015-12-01,2015,1,12,FUNCEX12_XPIXPG2N12,2015-12-01T00:00:00-02:00,163.86
2016-01-01,2016,1,1,FUNCEX12_XPIXPG2N12,2016-01-01T00:00:00-02:00,93.22
2016-02-01,2016,1,2,FUNCEX12_XPIXPG2N12,2016-02-01T00:00:00-02:00,111.09
2016-03-01,2016,1,3,FUNCEX12_XPIXPG2N12,2016-03-01T00:00:00-03:00,129.14
2016-04-01,2016,1,4,FUNCEX12_XPIXPG2N12,2016-04-01T00:00:00-03:00,118.29
2016-05-01,2016,1,5,FUNCEX12_XPIXPG2N12,2016-05-01T00:00:00-03:00,76.09
2016-06-01,2016,1,6,FUNCEX12_XPIXPG2N12,2016-06-01T00:00:00-03:00,94.2
2016-07-01,2016,1,7,FUNCEX12_XPIXPG2N12,2016-07-01T00:00:00-03:00,78.88
2016-08-01,2016,1,8,FUNCEX12_XPIXPG2N12,2016-08-01T00:00:00-03:00,75.69
2016-09-01,2016,1,9,FUNCEX12_XPIXPG2N12,2016-09-01T00:00:00-03:00,119.94
2016-10-01,2016,1,10,FUNCEX12_XPIXPG2N12,2016-10-01T00:00:00-03:00,83.44
2016-11-01,2016,1,11,FUNCEX12_XPIXPG2N12,2016-11-01T00:00:00-02:00,105.5
2016-12-01,2016,1,12,FUNCEX12_XPIXPG2N12,2016-12-01T00:00:00-02:00,91.44
2017-01-01,2017,1,1,FUNCEX12_XPIXPG2N12,2017-01-01T00:00:00-02:00,83.16
2017-02-01,2017,1,2,FUNCEX12_XPIXPG2N12,2017-02-01T00:00:00-02:00,109.08
2017-03-01,2017,1,3,FUNCEX12_XPIXPG2N12,2017-03-01T00:00:00-03:00,71.55
2017-04-01,2017,1,4,FUNCEX12_XPIXPG2N12,2017-04-01T00:00:00-03:00,75.3
2017-05-01,2017,1,5,FUNCEX12_XPIXPG2N12,2017-05-01T00:00:00-03:00,108.84
2017-06-01,2017,1,6,FUNCEX12_XPIXPG2N12,2017-06-01T00:00:00-03:00,80.85
2017-07-01,2017,1,7,FUNCEX12_XPIXPG2N12,2017-07-01T00:00:00-03:00,95.96
2017-08-01,2017,1,8,FUNCEX12_XPIXPG2N12,2017-08-01T00:00:00-03:00,83.75
2017-09-01,2017,1,9,FUNCEX12_XPIXPG2N12,2017-09-01T00:00:00-03:00,72.49
2017-10-01,2017,1,10,FUNCEX12_XPIXPG2N12,2017-10-01T00:00:00-03:00,78.67
2017-11-01,2017,1,11,FUNCEX12_XPIXPG2N12,2017-11-01T00:00:00-02:00,80.56
2017-12-01,2017,1,12,FUNCEX12_XPIXPG2N12,2017-12-01T00:00:00-02:00,80.61
2018-01-01,2018,1,1,FUNCEX12_XPIXPG2N12,2018-01-01T00:00:00-02:00,92.94
2018-02-01,2018,1,2,FUNCEX12_XPIXPG2N12,2018-02-01T00:00:00-02:00,76.35
2018-03-01,2018,1,3,FUNCEX12_XPIXPG2N12,2018-03-01T00:00:00-03:00,63.51
2018-04-01,2018,1,4,FUNCEX12_XPIXPG2N12,2018-04-01T00:00:00-03:00,94.13
2018-05-01,2018,1,5,FUNCEX12_XPIXPG2N12,2018-05-01T00:00:00-03:00,94.24
2018-06-01,2018,1,6,FUNCEX12_XPIXPG2N12,2018-06-01T00:00:00-03:00,65.49
2018-07-01,2018,1,7,FUNCEX12_XPIXPG2N12,2018-07-01T00:00:00-03:00,65.95
