DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-04-01,2017,1,4,FUNCEX12_MDQBCDGCE12,2017-04-01T00:00:00-03:00,122.98
2017-05-01,2017,1,5,FUNCEX12_MDQBCDGCE12,2017-05-01T00:00:00-03:00,146.01
2017-06-01,2017,1,6,FUNCEX12_MDQBCDGCE12,2017-06-01T00:00:00-03:00,135.82
2017-07-01,2017,1,7,FUNCEX12_MDQBCDGCE12,2017-07-01T00:00:00-03:00,119.93
2017-08-01,2017,1,8,FUNCEX12_MDQBCDGCE12,2017-08-01T00:00:00-03:00,136.8
2017-09-01,2017,1,9,FUNCEX12_MDQBCDGCE12,2017-09-01T00:00:00-03:00,129.18
2017-10-01,2017,1,10,FUNCEX12_MDQBCDGCE12,2017-10-01T00:00:00-03:00,157.37
2017-11-01,2017,1,11,FUNCEX12_MDQBCDGCE12,2017-11-01T00:00:00-02:00,168.72
2017-12-01,2017,1,12,FUNCEX12_MDQBCDGCE12,2017-12-01T00:00:00-02:00,142.89
2018-01-01,2018,1,1,FUNCEX12_MDQBCDGCE12,2018-01-01T00:00:00-02:00,146.72
2018-02-01,2018,1,2,FUNCEX12_MDQBCDGCE12,2018-02-01T00:00:00-02:00,146.68
2018-03-01,2018,1,3,FUNCEX12_MDQBCDGCE12,2018-03-01T00:00:00-03:00,172.03
