DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-10-01,2017,1,10,FUNCEX12_MPMNM2N12,2017-10-01T00:00:00-03:00,116.61
2017-11-01,2017,1,11,FUNCEX12_MPMNM2N12,2017-11-01T00:00:00-02:00,113.94
2017-12-01,2017,1,12,FUNCEX12_MPMNM2N12,2017-12-01T00:00:00-02:00,122.87
2018-01-01,2018,1,1,FUNCEX12_MPMNM2N12,2018-01-01T00:00:00-02:00,119.45
2018-02-01,2018,1,2,FUNCEX12_MPMNM2N12,2018-02-01T00:00:00-02:00,121.63
2018-03-01,2018,1,3,FUNCEX12_MPMNM2N12,2018-03-01T00:00:00-03:00,116.21
2018-04-01,2018,1,4,FUNCEX12_MPMNM2N12,2018-04-01T00:00:00-03:00,135.04
2018-05-01,2018,1,5,FUNCEX12_MPMNM2N12,2018-05-01T00:00:00-03:00,127.95
2018-06-01,2018,1,6,FUNCEX12_MPMNM2N12,2018-06-01T00:00:00-03:00,122.66
2018-07-01,2018,1,7,FUNCEX12_MPMNM2N12,2018-07-01T00:00:00-03:00,124.44
2018-08-01,2018,1,8,FUNCEX12_MPMNM2N12,2018-08-01T00:00:00-03:00,117.42
2018-09-01,2018,1,9,FUNCEX12_MPMNM2N12,2018-09-01T00:00:00-03:00,122.0
2018-10-01,2018,1,10,FUNCEX12_MPMNM2N12,2018-10-01T00:00:00-03:00,115.85
2018-11-01,2018,1,11,FUNCEX12_MPMNM2N12,2018-11-01T00:00:00-03:00,107.58
2018-12-01,2018,1,12,FUNCEX12_MPMNM2N12,2018-12-01T00:00:00-02:00,107.29
