DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2016-04-01,2016,1,4,FUNCEX12_MPAL2N12,2016-04-01T00:00:00-03:00,132.76
2016-05-01,2016,1,5,FUNCEX12_MPAL2N12,2016-05-01T00:00:00-03:00,133.74
2016-06-01,2016,1,6,FUNCEX12_MPAL2N12,2016-06-01T00:00:00-03:00,136.26
2016-07-01,2016,1,7,FUNCEX12_MPAL2N12,2016-07-01T00:00:00-03:00,136.36
2016-08-01,2016,1,8,FUNCEX12_MPAL2N12,2016-08-01T00:00:00-03:00,138.06
2016-09-01,2016,1,9,FUNCEX12_MPAL2N12,2016-09-01T00:00:00-03:00,141.07
2016-10-01,2016,1,10,FUNCEX12_MPAL2N12,2016-10-01T00:00:00-03:00,142.87
2016-11-01,2016,1,11,FUNCEX12_MPAL2N12,2016-11-01T00:00:00-02:00,143.6
2016-12-01,2016,1,12,FUNCEX12_MPAL2N12,2016-12-01T00:00:00-02:00,145.14
2017-01-01,2017,1,1,FUNCEX12_MPAL2N12,2017-01-01T00:00:00-02:00,144.25
2017-02-01,2017,1,2,FUNCEX12_MPAL2N12,2017-02-01T00:00:00-02:00,148.91
2017-03-01,2017,1,3,FUNCEX12_MPAL2N12,2017-03-01T00:00:00-03:00,143.79
2017-04-01,2017,1,4,FUNCEX12_MPAL2N12,2017-04-01T00:00:00-03:00,147.31
2017-05-01,2017,1,5,FUNCEX12_MPAL2N12,2017-05-01T00:00:00-03:00,142.8
2017-06-01,2017,1,6,FUNCEX12_MPAL2N12,2017-06-01T00:00:00-03:00,144.74
2017-07-01,2017,1,7,FUNCEX12_MPAL2N12,2017-07-01T00:00:00-03:00,144.69
2017-08-01,2017,1,8,FUNCEX12_MPAL2N12,2017-08-01T00:00:00-03:00,148.95
2017-09-01,2017,1,9,FUNCEX12_MPAL2N12,2017-09-01T00:00:00-03:00,147.55
2017-10-01,2017,1,10,FUNCEX12_MPAL2N12,2017-10-01T00:00:00-03:00,150.33
2017-11-01,2017,1,11,FUNCEX12_MPAL2N12,2017-11-01T00:00:00-02:00,150.18
2017-12-01,2017,1,12,FUNCEX12_MPAL2N12,2017-12-01T00:00:00-02:00,149.75
2018-01-01,2018,1,1,FUNCEX12_MPAL2N12,2018-01-01T00:00:00-02:00,153.54
2018-02-01,2018,1,2,FUNCEX12_MPAL2N12,2018-02-01T00:00:00-02:00,153.85
2018-03-01,2018,1,3,FUNCEX12_MPAL2N12,2018-03-01T00:00:00-03:00,151.01
2018-04-01,2018,1,4,FUNCEX12_MPAL2N12,2018-04-01T00:00:00-03:00,152.33
2018-05-01,2018,1,5,FUNCEX12_MPAL2N12,2018-05-01T00:00:00-03:00,151.07
2018-06-01,2018,1,6,FUNCEX12_MPAL2N12,2018-06-01T00:00:00-03:00,147.74
2018-07-01,2018,1,7,FUNCEX12_MPAL2N12,2018-07-01T00:00:00-03:00,147.94
2018-08-01,2018,1,8,FUNCEX12_MPAL2N12,2018-08-01T00:00:00-03:00,149.02
2018-09-01,2018,1,9,FUNCEX12_MPAL2N12,2018-09-01T00:00:00-03:00,143.82
