DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-08-01,2017,1,8,FUNCEX12_MPEMM2N12,2017-08-01T00:00:00-03:00,85.58
2017-09-01,2017,1,9,FUNCEX12_MPEMM2N12,2017-09-01T00:00:00-03:00,83.79
2017-10-01,2017,1,10,FUNCEX12_MPEMM2N12,2017-10-01T00:00:00-03:00,87.43
2017-11-01,2017,1,11,FUNCEX12_MPEMM2N12,2017-11-01T00:00:00-02:00,91.17
2017-12-01,2017,1,12,FUNCEX12_MPEMM2N12,2017-12-01T00:00:00-02:00,97.24
2018-01-01,2018,1,1,FUNCEX12_MPEMM2N12,2018-01-01T00:00:00-02:00,103.57
2018-02-01,2018,1,2,FUNCEX12_MPEMM2N12,2018-02-01T00:00:00-02:00,109.08
2018-03-01,2018,1,3,FUNCEX12_MPEMM2N12,2018-03-01T00:00:00-03:00,100.85
2018-04-01,2018,1,4,FUNCEX12_MPEMM2N12,2018-04-01T00:00:00-03:00,112.05
2018-05-01,2018,1,5,FUNCEX12_MPEMM2N12,2018-05-01T00:00:00-03:00,115.35
2018-06-01,2018,1,6,FUNCEX12_MPEMM2N12,2018-06-01T00:00:00-03:00,112.21
2018-07-01,2018,1,7,FUNCEX12_MPEMM2N12,2018-07-01T00:00:00-03:00,111.71
2018-08-01,2018,1,8,FUNCEX12_MPEMM2N12,2018-08-01T00:00:00-03:00,105.85
2018-09-01,2018,1,9,FUNCEX12_MPEMM2N12,2018-09-01T00:00:00-03:00,92.43
2018-10-01,2018,1,10,FUNCEX12_MPEMM2N12,2018-10-01T00:00:00-03:00,105.42
2018-11-01,2018,1,11,FUNCEX12_MPEMM2N12,2018-11-01T00:00:00-03:00,84.21
2018-12-01,2018,1,12,FUNCEX12_MPEMM2N12,2018-12-01T00:00:00-02:00,102.13
