DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-03-01,2012,1,3,FUNCEX12_MDQCOMBGCE12,2012-03-01T00:00:00-03:00,126.59
2012-04-01,2012,1,4,FUNCEX12_MDQCOMBGCE12,2012-04-01T00:00:00-03:00,158.19
2012-05-01,2012,1,5,FUNCEX12_MDQCOMBGCE12,2012-05-01T00:00:00-03:00,140.0
2012-06-01,2012,1,6,FUNCEX12_MDQCOMBGCE12,2012-06-01T00:00:00-03:00,167.11
2012-07-01,2012,1,7,FUNCEX12_MDQCOMBGCE12,2012-07-01T00:00:00-03:00,133.82
2012-08-01,2012,1,8,FUNCEX12_MDQCOMBGCE12,2012-08-01T00:00:00-03:00,83.91
2012-09-01,2012,1,9,FUNCEX12_MDQCOMBGCE12,2012-09-01T00:00:00-03:00,112.53
2012-10-01,2012,1,10,FUNCEX12_MDQCOMBGCE12,2012-10-01T00:00:00-03:00,101.72
2012-11-01,2012,1,11,FUNCEX12_MDQCOMBGCE12,2012-11-01T00:00:00-02:00,208.37
2012-12-01,2012,1,12,FUNCEX12_MDQCOMBGCE12,2012-12-01T00:00:00-02:00,115.94
2013-01-01,2013,1,1,FUNCEX12_MDQCOMBGCE12,2013-01-01T00:00:00-02:00,186.07
2013-02-01,2013,1,2,FUNCEX12_MDQCOMBGCE12,2013-02-01T00:00:00-02:00,138.55
2013-03-01,2013,1,3,FUNCEX12_MDQCOMBGCE12,2013-03-01T00:00:00-03:00,144.12
2013-04-01,2013,1,4,FUNCEX12_MDQCOMBGCE12,2013-04-01T00:00:00-03:00,186.85
2013-05-01,2013,1,5,FUNCEX12_MDQCOMBGCE12,2013-05-01T00:00:00-03:00,188.68
2013-06-01,2013,1,6,FUNCEX12_MDQCOMBGCE12,2013-06-01T00:00:00-03:00,110.4
2013-07-01,2013,1,7,FUNCEX12_MDQCOMBGCE12,2013-07-01T00:00:00-03:00,237.98
2013-08-01,2013,1,8,FUNCEX12_MDQCOMBGCE12,2013-08-01T00:00:00-03:00,114.68
2013-09-01,2013,1,9,FUNCEX12_MDQCOMBGCE12,2013-09-01T00:00:00-03:00,118.28
2013-10-01,2013,1,10,FUNCEX12_MDQCOMBGCE12,2013-10-01T00:00:00-03:00,189.2
2013-11-01,2013,1,11,FUNCEX12_MDQCOMBGCE12,2013-11-01T00:00:00-02:00,127.6
2013-12-01,2013,1,12,FUNCEX12_MDQCOMBGCE12,2013-12-01T00:00:00-02:00,141.92
2014-01-01,2014,1,1,FUNCEX12_MDQCOMBGCE12,2014-01-01T00:00:00-02:00,156.92
2014-02-01,2014,1,2,FUNCEX12_MDQCOMBGCE12,2014-02-01T00:00:00-02:00,167.27
2014-03-01,2014,1,3,FUNCEX12_MDQCOMBGCE12,2014-03-01T00:00:00-03:00,105.02
2014-04-01,2014,1,4,FUNCEX12_MDQCOMBGCE12,2014-04-01T00:00:00-03:00,156.8
2014-05-01,2014,1,5,FUNCEX12_MDQCOMBGCE12,2014-05-01T00:00:00-03:00,147.57
2014-06-01,2014,1,6,FUNCEX12_MDQCOMBGCE12,2014-06-01T00:00:00-03:00,159.46
2014-07-01,2014,1,7,FUNCEX12_MDQCOMBGCE12,2014-07-01T00:00:00-03:00,216.16
2014-08-01,2014,1,8,FUNCEX12_MDQCOMBGCE12,2014-08-01T00:00:00-03:00,140.22
2014-09-01,2014,1,9,FUNCEX12_MDQCOMBGCE12,2014-09-01T00:00:00-03:00,190.52
2014-10-01,2014,1,10,FUNCEX12_MDQCOMBGCE12,2014-10-01T00:00:00-03:00,132.33
2014-11-01,2014,1,11,FUNCEX12_MDQCOMBGCE12,2014-11-01T00:00:00-02:00,157.16
2014-12-01,2014,1,12,FUNCEX12_MDQCOMBGCE12,2014-12-01T00:00:00-02:00,194.92
2015-01-01,2015,1,1,FUNCEX12_MDQCOMBGCE12,2015-01-01T00:00:00-02:00,134.91
2015-02-01,2015,1,2,FUNCEX12_MDQCOMBGCE12,2015-02-01T00:00:00-02:00,172.42
2015-03-01,2015,1,3,FUNCEX12_MDQCOMBGCE12,2015-03-01T00:00:00-03:00,148.45
2015-04-01,2015,1,4,FUNCEX12_MDQCOMBGCE12,2015-04-01T00:00:00-03:00,137.43
2015-05-01,2015,1,5,FUNCEX12_MDQCOMBGCE12,2015-05-01T00:00:00-03:00,136.91
2015-06-01,2015,1,6,FUNCEX12_MDQCOMBGCE12,2015-06-01T00:00:00-03:00,159.14
2015-07-01,2015,1,7,FUNCEX12_MDQCOMBGCE12,2015-07-01T00:00:00-03:00,139.81
2015-08-01,2015,1,8,FUNCEX12_MDQCOMBGCE12,2015-08-01T00:00:00-03:00,82.03
2015-09-01,2015,1,9,FUNCEX12_MDQCOMBGCE12,2015-09-01T00:00:00-03:00,120.04
2015-10-01,2015,1,10,FUNCEX12_MDQCOMBGCE12,2015-10-01T00:00:00-03:00,177.21
2015-11-01,2015,1,11,FUNCEX12_MDQCOMBGCE12,2015-11-01T00:00:00-02:00,166.05
2015-12-01,2015,1,12,FUNCEX12_MDQCOMBGCE12,2015-12-01T00:00:00-02:00,131.41
2016-01-01,2016,1,1,FUNCEX12_MDQCOMBGCE12,2016-01-01T00:00:00-02:00,88.48
2016-02-01,2016,1,2,FUNCEX12_MDQCOMBGCE12,2016-02-01T00:00:00-02:00,132.33
2016-03-01,2016,1,3,FUNCEX12_MDQCOMBGCE12,2016-03-01T00:00:00-03:00,133.13
2016-04-01,2016,1,4,FUNCEX12_MDQCOMBGCE12,2016-04-01T00:00:00-03:00,123.06
2016-05-01,2016,1,5,FUNCEX12_MDQCOMBGCE12,2016-05-01T00:00:00-03:00,128.05
2016-06-01,2016,1,6,FUNCEX12_MDQCOMBGCE12,2016-06-01T00:00:00-03:00,119.43
2016-07-01,2016,1,7,FUNCEX12_MDQCOMBGCE12,2016-07-01T00:00:00-03:00,101.36
2016-08-01,2016,1,8,FUNCEX12_MDQCOMBGCE12,2016-08-01T00:00:00-03:00,100.96
