DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2016-04-01,2016,1,4,FUNCEX12_XQTEXT2N12,2016-04-01T00:00:00-03:00,69.75
2016-05-01,2016,1,5,FUNCEX12_XQTEXT2N12,2016-05-01T00:00:00-03:00,59.07
2016-06-01,2016,1,6,FUNCEX12_XQTEXT2N12,2016-06-01T00:00:00-03:00,58.83
2016-07-01,2016,1,7,FUNCEX12_XQTEXT2N12,2016-07-01T00:00:00-03:00,47.19
2016-08-01,2016,1,8,FUNCEX12_XQTEXT2N12,2016-08-01T00:00:00-03:00,81.76
2016-09-01,2016,1,9,FUNCEX12_XQTEXT2N12,2016-09-01T00:00:00-03:00,120.16
2016-10-01,2016,1,10,FUNCEX12_XQTEXT2N12,2016-10-01T00:00:00-03:00,123.66
2016-11-01,2016,1,11,FUNCEX12_XQTEXT2N12,2016-11-01T00:00:00-02:00,107.44
2016-12-01,2016,1,12,FUNCEX12_XQTEXT2N12,2016-12-01T00:00:00-02:00,96.16
2017-01-01,2017,1,1,FUNCEX12_XQTEXT2N12,2017-01-01T00:00:00-02:00,53.94
2017-02-01,2017,1,2,FUNCEX12_XQTEXT2N12,2017-02-01T00:00:00-02:00,46.14
2017-03-01,2017,1,3,FUNCEX12_XQTEXT2N12,2017-03-01T00:00:00-03:00,63.8
2017-04-01,2017,1,4,FUNCEX12_XQTEXT2N12,2017-04-01T00:00:00-03:00,55.41
2017-05-01,2017,1,5,FUNCEX12_XQTEXT2N12,2017-05-01T00:00:00-03:00,50.92
2017-06-01,2017,1,6,FUNCEX12_XQTEXT2N12,2017-06-01T00:00:00-03:00,42.79
2017-07-01,2017,1,7,FUNCEX12_XQTEXT2N12,2017-07-01T00:00:00-03:00,45.86
2017-08-01,2017,1,8,FUNCEX12_XQTEXT2N12,2017-08-01T00:00:00-03:00,91.26
2017-09-01,2017,1,9,FUNCEX12_XQTEXT2N12,2017-09-01T00:00:00-03:00,142.6
2017-10-01,2017,1,10,FUNCEX12_XQTEXT2N12,2017-10-01T00:00:00-03:00,174.66
2017-11-01,2017,1,11,FUNCEX12_XQTEXT2N12,2017-11-01T00:00:00-02:00,160.94
2017-12-01,2017,1,12,FUNCEX12_XQTEXT2N12,2017-12-01T00:00:00-02:00,152.1
