DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-09-01,2017,1,9,FUNCEX12_XQCAL2N12,2017-09-01T00:00:00-03:00,63.81
2017-10-01,2017,1,10,FUNCEX12_XQCAL2N12,2017-10-01T00:00:00-03:00,67.03
2017-11-01,2017,1,11,FUNCEX12_XQCAL2N12,2017-11-01T00:00:00-02:00,58.22
2017-12-01,2017,1,12,FUNCEX12_XQCAL2N12,2017-12-01T00:00:00-02:00,72.73
2018-01-01,2018,1,1,FUNCEX12_XQCAL2N12,2018-01-01T00:00:00-02:00,60.15
2018-02-01,2018,1,2,FUNCEX12_XQCAL2N12,2018-02-01T00:00:00-02:00,63.09
2018-03-01,2018,1,3,FUNCEX12_XQCAL2N12,2018-03-01T00:00:00-03:00,69.74
2018-04-01,2018,1,4,FUNCEX12_XQCAL2N12,2018-04-01T00:00:00-03:00,67.35
2018-05-01,2018,1,5,FUNCEX12_XQCAL2N12,2018-05-01T00:00:00-03:00,46.44
2018-06-01,2018,1,6,FUNCEX12_XQCAL2N12,2018-06-01T00:00:00-03:00,66.17
2018-07-01,2018,1,7,FUNCEX12_XQCAL2N12,2018-07-01T00:00:00-03:00,40.23
2018-08-01,2018,1,8,FUNCEX12_XQCAL2N12,2018-08-01T00:00:00-03:00,62.69
2018-09-01,2018,1,9,FUNCEX12_XQCAL2N12,2018-09-01T00:00:00-03:00,62.97
2018-10-01,2018,1,10,FUNCEX12_XQCAL2N12,2018-10-01T00:00:00-03:00,70.14
2018-11-01,2018,1,11,FUNCEX12_XQCAL2N12,2018-11-01T00:00:00-03:00,62.84
2018-12-01,2018,1,12,FUNCEX12_XQCAL2N12,2018-12-01T00:00:00-02:00,62.56
