DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2016-07-01,2016,1,7,FUNCEX12_XPTEXT2N12,2016-07-01T00:00:00-03:00,127.66
2016-08-01,2016,1,8,FUNCEX12_XPTEXT2N12,2016-08-01T00:00:00-03:00,133.47
2016-09-01,2016,1,9,FUNCEX12_XPTEXT2N12,2016-09-01T00:00:00-03:00,134.84
2016-10-01,2016,1,10,FUNCEX12_XPTEXT2N12,2016-10-01T00:00:00-03:00,136.64
2016-11-01,2016,1,11,FUNCEX12_XPTEXT2N12,2016-11-01T00:00:00-02:00,136.01
2016-12-01,2016,1,12,FUNCEX12_XPTEXT2N12,2016-12-01T00:00:00-02:00,137.67
2017-01-01,2017,1,1,FUNCEX12_XPTEXT2N12,2017-01-01T00:00:00-02:00,134.25
2017-02-01,2017,1,2,FUNCEX12_XPTEXT2N12,2017-02-01T00:00:00-02:00,138.47
2017-03-01,2017,1,3,FUNCEX12_XPTEXT2N12,2017-03-01T00:00:00-03:00,141.71
2017-04-01,2017,1,4,FUNCEX12_XPTEXT2N12,2017-04-01T00:00:00-03:00,145.54
2017-05-01,2017,1,5,FUNCEX12_XPTEXT2N12,2017-05-01T00:00:00-03:00,146.76
2017-06-01,2017,1,6,FUNCEX12_XPTEXT2N12,2017-06-01T00:00:00-03:00,146.48
2017-07-01,2017,1,7,FUNCEX12_XPTEXT2N12,2017-07-01T00:00:00-03:00,138.31
2017-08-01,2017,1,8,FUNCEX12_XPTEXT2N12,2017-08-01T00:00:00-03:00,139.33
2017-09-01,2017,1,9,FUNCEX12_XPTEXT2N12,2017-09-01T00:00:00-03:00,142.29
2017-10-01,2017,1,10,FUNCEX12_XPTEXT2N12,2017-10-01T00:00:00-03:00,137.63
2017-11-01,2017,1,11,FUNCEX12_XPTEXT2N12,2017-11-01T00:00:00-02:00,139.58
2017-12-01,2017,1,12,FUNCEX12_XPTEXT2N12,2017-12-01T00:00:00-02:00,140.64
2018-01-01,2018,1,1,FUNCEX12_XPTEXT2N12,2018-01-01T00:00:00-02:00,141.42
2018-02-01,2018,1,2,FUNCEX12_XPTEXT2N12,2018-02-01T00:00:00-02:00,146.1
2018-03-01,2018,1,3,FUNCEX12_XPTEXT2N12,2018-03-01T00:00:00-03:00,147.6
2018-04-01,2018,1,4,FUNCEX12_XPTEXT2N12,2018-04-01T00:00:00-03:00,148.12
2018-05-01,2018,1,5,FUNCEX12_XPTEXT2N12,2018-05-01T00:00:00-03:00,150.02
2018-06-01,2018,1,6,FUNCEX12_XPTEXT2N12,2018-06-01T00:00:00-03:00,149.42
2018-07-01,2018,1,7,FUNCEX12_XPTEXT2N12,2018-07-01T00:00:00-03:00,149.26
