DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-05-01,2012,1,5,FUNCEX12_XPMETBAS2N12,2012-05-01T00:00:00-03:00,148.1
2012-06-01,2012,1,6,FUNCEX12_XPMETBAS2N12,2012-06-01T00:00:00-03:00,143.98
2012-07-01,2012,1,7,FUNCEX12_XPMETBAS2N12,2012-07-01T00:00:00-03:00,142.92
2012-08-01,2012,1,8,FUNCEX12_XPMETBAS2N12,2012-08-01T00:00:00-03:00,142.63
2012-09-01,2012,1,9,FUNCEX12_XPMETBAS2N12,2012-09-01T00:00:00-03:00,137.49
2012-10-01,2012,1,10,FUNCEX12_XPMETBAS2N12,2012-10-01T00:00:00-03:00,141.21
2012-11-01,2012,1,11,FUNCEX12_XPMETBAS2N12,2012-11-01T00:00:00-02:00,134.88
2012-12-01,2012,1,12,FUNCEX12_XPMETBAS2N12,2012-12-01T00:00:00-02:00,133.34
2013-01-01,2013,1,1,FUNCEX12_XPMETBAS2N12,2013-01-01T00:00:00-02:00,134.47
2013-02-01,2013,1,2,FUNCEX12_XPMETBAS2N12,2013-02-01T00:00:00-02:00,136.99
2013-03-01,2013,1,3,FUNCEX12_XPMETBAS2N12,2013-03-01T00:00:00-03:00,135.48
2013-04-01,2013,1,4,FUNCEX12_XPMETBAS2N12,2013-04-01T00:00:00-03:00,136.83
2013-05-01,2013,1,5,FUNCEX12_XPMETBAS2N12,2013-05-01T00:00:00-03:00,133.5
2013-06-01,2013,1,6,FUNCEX12_XPMETBAS2N12,2013-06-01T00:00:00-03:00,129.39
2013-07-01,2013,1,7,FUNCEX12_XPMETBAS2N12,2013-07-01T00:00:00-03:00,130.65
2013-08-01,2013,1,8,FUNCEX12_XPMETBAS2N12,2013-08-01T00:00:00-03:00,128.89
2013-09-01,2013,1,9,FUNCEX12_XPMETBAS2N12,2013-09-01T00:00:00-03:00,127.89
2013-10-01,2013,1,10,FUNCEX12_XPMETBAS2N12,2013-10-01T00:00:00-03:00,128.54
2013-11-01,2013,1,11,FUNCEX12_XPMETBAS2N12,2013-11-01T00:00:00-02:00,128.33
2013-12-01,2013,1,12,FUNCEX12_XPMETBAS2N12,2013-12-01T00:00:00-02:00,128.37
2014-01-01,2014,1,1,FUNCEX12_XPMETBAS2N12,2014-01-01T00:00:00-02:00,128.3
2014-02-01,2014,1,2,FUNCEX12_XPMETBAS2N12,2014-02-01T00:00:00-02:00,129.12
2014-03-01,2014,1,3,FUNCEX12_XPMETBAS2N12,2014-03-01T00:00:00-03:00,130.45
2014-04-01,2014,1,4,FUNCEX12_XPMETBAS2N12,2014-04-01T00:00:00-03:00,127.86
2014-05-01,2014,1,5,FUNCEX12_XPMETBAS2N12,2014-05-01T00:00:00-03:00,133.26
2014-06-01,2014,1,6,FUNCEX12_XPMETBAS2N12,2014-06-01T00:00:00-03:00,134.27
