DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2018-03-01,2018,1,3,FUNCEX12_MPMOV2N12,2018-03-01T00:00:00-03:00,130.6
2018-04-01,2018,1,4,FUNCEX12_MPMOV2N12,2018-04-01T00:00:00-03:00,139.25
2018-05-01,2018,1,5,FUNCEX12_MPMOV2N12,2018-05-01T00:00:00-03:00,125.94
2018-06-01,2018,1,6,FUNCEX12_MPMOV2N12,2018-06-01T00:00:00-03:00,125.21
2018-07-01,2018,1,7,FUNCEX12_MPMOV2N12,2018-07-01T00:00:00-03:00,122.73
2018-08-01,2018,1,8,FUNCEX12_MPMOV2N12,2018-08-01T00:00:00-03:00,121.82
2018-09-01,2018,1,9,FUNCEX12_MPMOV2N12,2018-09-01T00:00:00-03:00,122.0
2018-10-01,2018,1,10,FUNCEX12_MPMOV2N12,2018-10-01T00:00:00-03:00,120.09
2018-11-01,2018,1,11,FUNCEX12_MPMOV2N12,2018-11-01T00:00:00-03:00,121.68
2018-12-01,2018,1,12,FUNCEX12_MPMOV2N12,2018-12-01T00:00:00-02:00,130.88
